Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2020-09-14,76.5824,77.85,75.2555,75.4415,42660140.0
2020-09-15,76.3945,77.5495,76.105,76.756,23041100.0
2020-09-16,77.124,77.7185,75.5795,75.6045,22143380.0
2020-09-17,74.2905,74.933,73.123,74.352,40007120.0
2020-09-18,74.415,74.76,71.581,72.5545,63055760.0
2020-09-21,71.581,72.003,70.134,71.507,56908100.0
2020-09-22,72.516,73.1985,71.4748,72.991,33950840.0
2020-09-23,72.6045,72.654,70.134,70.4695,37725980.0
2020-09-24,70.134,71.8995,70.1075,71.143,34552220.0
2020-09-25,71.2525,72.297,70.384,71.953,30333540.0
2020-09-28,73.5995,73.6495,72.314,72.933,30784720.0
2020-09-29,73.1955,73.6,72.7,73.301,31822240.0
2020-09-30,73.0468,74.3099,72.7878,73.28,40923400.0
2020-10-01,74.183,74.7535,73.84,74.395,32884420.0
2020-10-02,72.9815,73.9515,72.3675,72.78,31222640.0
2020-10-05,73.1325,74.235,73.0045,74.1415,21601160.0
2020-10-06,73.775,74.226,72.2505,72.551,26095040.0
2020-10-07,72.9655,73.4485,71.6615,72.957,36108960.0
2020-10-08,73.2725,74.4014,73.2725,74.1715,26076040.0
2020-10-09,74.643,75.5925,74.35,75.5225,32966800.0
2020-10-12,76.9,79.421,76.465,78.2295,55343280.0
2020-10-13,78.8505,79.258,77.9315,78.3535,39072180.0
2020-10-14,78.6655,79.1925,77.2947,78.172,33184560.0
2020-10-15,77.225,78.5698,77.0565,77.7735,31229700.0
2020-10-16,78.0915,78.8855,77.883,78.385,34206500.0
2020-10-19,78.7965,79.1962,76.146,76.4975,29733040.0
2020-10-20,76.1555,78.692,76.025,77.554,41718300.0
2020-10-21,78.4925,80.757,78.3568,79.2995,60321060.0
2020-10-22,79.25,80.671,78.874,80.333,30515460.0
2020-10-23,80.7525,81.706,80.5955,81.649,30548040.0
2020-10-26,80.75,81.479,78.389,79.2145,35826340.0
2020-10-27,79.4466,80.1,78.8495,79.944,25902760.0
2020-10-28,77.5005,77.6905,75.424,75.54,45173500.0
2020-10-29,75.851,79.4367,75.8275,77.844,55406860.0
2020-10-30,83.372,84.0658,80.0785,80.8055,99923940.0
2020-11-02,81.177,82.912,80.712,81.216,44228980.0
2020-11-03,81.538,82.95,80.6054,82.283,31432820.0
2020-11-04,85.279,88.5015,85.15,87.2925,71342980.0
2020-11-05,88.5225,89.5909,87.0515,88.125,39758140.0
2020-11-06,87.567,88.4247,86.834,87.9865,28621680.0
2020-11-09,89.799,90.8445,87.8772,88.071,53440480.0
2020-11-10,86.4885,87.969,85.806,86.886,43021160.0
2020-11-11,87.42,88.145,87.153,87.3615,31838120.0
2020-11-12,87.1,88.249,86.8985,87.141,26487260.0
2020-11-13,87.4,88.8565,86.799,88.613,29757540.0
2020-11-16,88.207,89.717,88.0665,88.7015,25467860.0
2020-11-17,88.393,88.857,87.9745,88.083,21320680.0
2020-11-18,87.832,88.25,86.9283,87.032,20107540.0
2020-11-19,86.6615,88.1745,86.501,87.9285,20106800.0
2020-11-20,88.1,88.4181,86.75,86.819,27706440.0
2020-11-23,87.011,87.2995,85.509,86.378,22552360.0
2020-11-24,86.375,88.3237,86.0365,88.195,28006120.0
2020-11-25,88.3905,88.519,87.418,88.2065,19599140.0
2020-11-27,88.227,89.8505,88.227,89.351,14790140.0
2020-11-30,88.7825,89.0168,87.392,87.72,32417740.0
2020-12-01,88.3328,91.086,88.1515,89.768,37362680.0
2020-12-02,89.768,91.637,89.2585,91.2485,29424700.0
2020-12-03,91.027,92.1915,90.85,91.092,24727320.0
2020-12-04,91.011,91.475,90.6795,91.188,20544840.0
2020-12-07,90.7775,91.4645,90.152,90.8515,22277540.0
2020-12-08,90.426,90.7985,89.564,90.5665,19926340.0
2020-12-09,90.518,91.4185,88.1,88.893,31711560.0
2020-12-10,88.13,88.7495,86.6764,88.3825,28688220.0
2020-12-11,88.0,88.8655,87.637,88.74,18628620.0
2020-12-14,88.536,89.49,87.4565,87.613,33049420.0
2020-12-15,87.993,88.2,87.0835,88.054,21365840.0
2020-12-16,88.4555,88.4555,87.453,87.8595,24676720.0
2020-12-17,88.1965,88.3355,86.5575,87.0255,34880100.0
2020-12-18,87.3085,87.418,85.75,86.311,85256740.0
2020-12-21,85.4565,86.85,84.7,86.728,33974140.0
2020-12-22,86.4665,86.6306,85.289,86.011,20376580.0
2020-12-23,86.1965,87.2055,86.06,86.4115,22973680.0
2020-12-24,86.45,87.1205,86.2175,86.708,9312760.0
2020-12-28,87.2455,89.35,87.091,88.698,27650740.0
2020-12-29,89.3615,89.4235,87.7555,87.888,19725740.0
2020-12-30,88.25,88.388,86.4,86.8125,21026160.0
2020-12-31,86.8635,87.875,86.8045,87.632,21069580.0
2021-01-04,88.0,88.1245,85.357,86.3065,37323900.0
2021-01-05,86.2545,87.3415,85.845,87.0025,20359240.0
2021-01-06,85.0128,87.1982,84.8051,86.144,46588020.0
2021-01-07,86.338,88.891,86.338,88.717,41936580.0
2021-01-08,88.858,89.9678,88.061,89.8915,35484520.0
2021-01-11,88.851,89.219,87.607,87.8145,34812360.0
2021-01-12,87.268,88.395,85.8188,86.8715,29534300.0
2021-01-13,86.366,87.8195,86.366,87.3625,23431800.0
2021-01-14,87.4435,88.3775,86.3035,86.546,29212340.0
2021-01-15,86.451,87.381,85.5855,86.381,31444280.0
2021-01-19,87.15,90.192,86.6415,89.2235,41659020.0
2021-01-20,91.3185,94.9862,90.9755,94.0035,64151400.0
2021-01-21,94.6825,96.604,93.9705,94.2075,58659460.0
2021-01-22,94.573,95.2195,93.8248,94.628,32743900.0
2021-01-25,95.637,96.091,92.958,94.714,50586920.0
2021-01-26,94.2995,95.7875,93.8065,95.3975,31461560.0
2021-01-27,93.7455,94.0235,89.864,90.947,82512620.0
2021-01-28,91.55,94.3995,91.55,92.66,55278100.0
2021-01-29,91.701,92.3768,90.078,91.368,44530180.0
2021-02-01,92.2293,95.777,92.2293,94.6535,40252060.0
2021-02-02,95.6565,97.4685,95.3185,95.956,66332400.0
2021-02-03,103.28,105.331,100.678,102.944,97881640.0
2021-02-04,103.031,103.465,101.755,102.682,48595600.0
2021-02-05,102.978,104.797,102.5,104.441,29865120.0
2021-02-08,105.0,105.75,103.167,104.226,28828860.0
2021-02-09,103.74,104.926,103.5,103.77,21891660.0
2021-02-10,104.157,104.944,102.612,104.324,25101600.0
2021-02-11,104.55,104.7,103.443,104.438,20480580.0
2021-02-12,103.988,104.975,103.679,104.752,18990500.0
2021-02-16,104.588,107.257,104.588,105.535,31003900.0
2021-02-17,104.699,106.122,104.417,105.931,20303540.0
2021-02-18,105.25,106.099,104.666,105.29,22570980.0
2021-02-19,105.39,105.929,104.172,104.44,37938780.0
2021-02-22,102.68,104.016,102.4,102.713,29466340.0
2021-02-23,100.7,103.625,99.5115,103.006,34657980.0
2021-02-24,101.502,104.416,101.376,104.19,22608740.0
2021-02-25,102.796,104.15,100.324,100.798,41548180.0
2021-02-26,101.498,102.826,100.05,101.096,40041280.0
2021-03-01,102.4,103.812,101.721,103.483,26061780.0
2021-03-02,103.242,104.737,102.834,103.224,25563680.0
2021-03-03,102.598,103.8,99.7,100.571,33892900.0
2021-03-04,100.743,103.73,100.272,101.696,49215720.0
2021-03-05,103.058,105.31,101.389,104.854,53099540.0
2021-03-08,104.203,105.687,100.26,100.375,36867420.0
2021-03-09,102.488,103.196,101.78,102.018,33920620.0
2021-03-10,103.07,103.07,100.966,101.81,27100080.0
2021-03-11,102.911,105.564,102.822,105.027,27702600.0
2021-03-12,103.82,103.881,101.621,102.5,33817980.0
2021-03-15,102.249,102.749,101.39,102.722,26214820.0
2021-03-16,103.3,105.684,102.964,104.194,31900300.0
2021-03-17,103.423,104.95,102.206,104.111,26382520.0
2021-03-18,102.409,103.437,100.959,101.067,31712960.0
2021-03-19,101.486,101.852,100.146,101.348,46071920.0
2021-03-22,101.382,102.417,100.7,101.535,33535420.0
2021-03-23,101.998,103.206,101.4,102.066,28509120.0
2021-03-24,102.588,103.38,101.45,101.626,25217060.0
2021-03-25,101.452,102.282,99.8045,101.623,35615740.0
2021-03-26,101.59,101.969,100.192,101.236,27977500.0
2021-03-29,101.108,102.46,100.273,102.29,26492620.0
2021-03-30,102.649,103.134,101.808,102.324,27317120.0
2021-03-31,102.72,104.313,102.35,103.126,42569640.0
2021-04-01,104.612,106.788,104.571,106.489,39880100.0
2021-04-05,107.358,111.449,107.26,110.948,48509600.0
2021-04-06,110.546,111.4,110.09,110.463,35240780.0
2021-04-07,110.655,112.225,110.655,111.952,24133920.0
2021-04-08,113.2,113.589,112.151,112.521,28664280.0
2021-04-09,112.272,113.698,111.863,113.534,26145300.0
2021-04-12,112.706,112.844,111.391,112.231,25023660.0
2021-04-13,112.55,113.173,112.152,112.721,25681560.0
2021-04-14,113.372,113.372,111.801,112.095,21002860.0
2021-04-15,113.098,114.8,112.559,114.262,29174980.0
2021-04-16,114.462,114.712,113.546,114.138,26282780.0
2021-04-19,113.509,115.205,113.509,114.488,30289400.0
2021-04-20,114.874,114.95,112.856,113.95,22288320.0
2021-04-21,113.602,114.0,112.241,113.917,23204180.0
2021-04-22,113.77,114.444,112.016,112.626,24145520.0
2021-04-23,113.35,115.306,113.062,114.996,29111080.0
2021-04-26,115.226,116.227,114.866,115.496,32037840.0
2021-04-27,115.882,115.922,114.308,114.549,44385600.0
2021-04-28,119.625,121.569,117.661,117.952,81106800.0
2021-04-29,119.462,120.208,118.692,119.638,41233080.0
2021-04-30,118.401,119.092,117.328,117.675,44856760.0
2021-05-03,118.246,119.078,116.775,117.154,28242780.0
2021-05-04,115.678,116.249,112.834,115.342,44818640.0
2021-05-05,116.432,116.75,115.414,115.738,26636180.0
2021-05-06,115.316,116.867,114.652,116.867,25190460.0
2021-05-07,118.194,118.562,117.308,117.596,28897240.0
2021-05-10,116.407,116.55,114.227,114.588,30914580.0
2021-05-11,112.154,114.014,111.696,113.503,34185840.0
2021-05-12,111.31,112.399,109.681,110.012,46375480.0
2021-05-13,111.306,111.972,110.336,111.452,33220400.0
2021-05-14,112.927,114.236,112.5,113.919,31996580.0
2021-05-17,113.179,114.489,112.776,114.446,21597380.0
2021-05-18,115.117,115.384,113.11,113.124,22203700.0
2021-05-19,111.422,113.749,111.272,113.575,23684100.0
2021-05-20,114.55,115.6,114.176,115.348,32351000.0
2021-05-21,115.87,115.944,114.465,114.706,40631800.0
2021-05-24,115.744,118.278,115.598,118.052,31832200.0
2021-05-25,118.6,119.2,117.75,118.143,22439640.0
2021-05-26,118.326,119.449,118.323,119.016,21571960.0
2021-05-27,119.453,119.453,117.813,118.134,35224020.0
2021-05-28,118.721,118.804,117.642,117.842,21490800.0
2021-06-01,118.722,119.286,117.714,119.059,23358020.0
2021-06-02,119.458,119.682,117.618,118.53,21162920.0
2021-06-03,117.286,117.851,116.476,117.379,18695920.0
2021-06-04,118.464,119.952,118.12,119.679,24458200.0
2021-06-07,119.472,120.225,119.05,120.115,24119320.0
2021-06-08,120.601,120.976,119.739,119.922,24239840.0
2021-06-09,120.571,120.644,119.845,120.397,17941040.0
2021-06-10,120.346,121.8,120.189,121.756,25907500.0
2021-06-11,122.0,122.086,120.948,121.51,21958140.0
2021-06-14,121.613,122.446,120.9,122.446,22097560.0
2021-06-15,122.45,122.776,121.056,121.42,21562140.0
2021-06-16,121.572,121.886,119.47,120.772,26471860.0
2021-06-17,120.697,122.522,120.5,121.744,25848880.0
2021-06-18,121.367,121.603,120.015,120.111,46115200.0
2021-06-21,120.501,122.0,119.898,121.812,27413660.0
2021-06-22,121.75,122.4,121.064,122.33,22390200.0
2021-06-23,122.093,123.095,121.834,122.127,19154160.0
2021-06-24,122.7,123.056,122.3,122.5,21365140.0
2021-06-25,122.0,122.633,121.565,122.508,34596380.0
2021-06-28,122.679,122.785,121.406,122.536,28525420.0
2021-06-29,122.67,123.021,121.691,122.272,23108720.0
2021-06-30,121.994,122.257,121.354,122.09,24473980.0
2021-07-01,121.725,122.587,121.532,122.444,18112820.0
2021-07-02,123.15,125.404,123.06,125.258,26002180.0
2021-07-06,125.648,126.428,124.583,126.19,26403580.0
2021-07-07,127.162,127.284,126.153,126.474,24059020.0
2021-07-08,124.026,125.595,124.022,125.044,23789340.0
2021-07-09,125.025,125.734,124.551,125.518,18631680.0
2021-07-12,126.178,127.069,125.611,126.976,17667780.0
2021-07-13,127.038,128.058,126.674,127.342,19246940.0
2021-07-14,127.958,129.326,127.914,128.237,23745660.0
2021-07-15,128.649,128.7,126.53,127.005,24218800.0
2021-07-16,127.663,127.812,126.154,126.97,20424540.0
2021-07-19,126.09,126.205,123.505,124.578,27967580.0
2021-07-20,125.528,127.043,124.351,126.21,26316440.0
2021-07-21,126.134,127.596,126.023,127.549,20746180.0
2021-07-22,127.844,128.483,127.499,128.421,14301880.0
2021-07-23,130.43,133.399,129.8,133.015,41506420.0
2021-07-26,133.328,134.237,132.302,134.035,30571480.0
2021-07-27,134.251,134.399,130.104,131.9,54709480.0
2021-07-28,136.312,138.297,135.278,136.094,95130600.0
2021-07-29,136.15,136.661,135.543,135.778,31715720.0
2021-07-30,135.035,135.305,134.255,134.727,25575780.0
2021-08-02,135.117,135.336,133.794,134.854,21634200.0
2021-08-03,135.135,135.732,133.32,135.63,20761880.0
2021-08-04,135.349,135.65,134.487,135.126,19676020.0
2021-08-05,135.68,136.35,134.846,136.252,17869000.0
2021-08-06,136.042,136.472,135.21,135.738,20488120.0
2021-08-09,135.942,137.184,135.339,136.913,17766000.0
2021-08-10,137.342,137.772,136.364,136.807,19414080.0
2021-08-11,137.182,137.682,136.272,136.279,15352000.0
2021-08-12,135.976,137.3,135.426,137.194,16518860.0
2021-08-13,137.25,137.856,137.033,137.728,15947440.0
2021-08-16,137.525,138.362,135.299,138.31,22398360.0
2021-08-17,137.75,138.266,136.082,136.662,21715200.0
2021-08-18,136.5,137.104,135.322,135.449,19258940.0
2021-08-19,134.436,136.353,134.25,135.68,21782540.0
2021-08-20,136.0,137.554,135.25,137.43,31193160.0
2021-08-23,137.969,140.874,137.608,140.041,28453400.0
2021-08-24,140.612,142.08,140.338,141.262,19267220.0
2021-08-25,141.625,142.189,141.376,142.079,15851480.0
2021-08-26,141.75,142.418,141.357,141.44,20609320.0
2021-08-27,141.652,144.512,141.497,144.004,28780200.0
2021-08-30,144.4,145.97,144.163,144.59,24434200.0
2021-08-31,145.147,145.171,144.281,144.698,22448760.0
2021-09-01,145.0,146.254,144.884,145.216,21936100.0
2021-09-02,145.216,145.519,143.185,143.287,32358140.0
2021-09-03,143.08,144.155,142.401,143.74,19854360.0
2021-09-07,143.834,144.565,143.619,144.281,20131900.0
2021-09-08,144.1,144.4,143.0,143.691,18350220.0
2021-09-09,143.84,144.31,143.178,143.541,15317100.0
2021-09-10,144.212,144.718,140.738,140.876,36839340.0
2021-09-13,141.95,142.95,141.25,142.332,22093840.0
2021-09-14,142.995,143.363,141.75,142.544,19673860.0
2021-09-15,142.772,144.45,141.348,144.43,27407580.0
2021-09-16,143.95,144.3,142.402,143.61,26195420.0
2021-09-17,143.031,143.45,140.47,140.8,53384460.0
2021-09-20,138.162,139.0,136.322,138.719,46518040.0
2021-09-21,139.749,140.012,138.278,139.033,25331900.0
2021-09-22,139.304,140.887,138.552,140.284,25055560.0
2021-09-23,140.988,141.696,140.402,141.216,20951000.0
2021-09-24,140.538,142.33,140.241,142.215,22983900.0
2021-09-27,140.804,141.938,140.068,141.072,21881960.0
2021-09-28,138.655,139.096,135.36,135.83,45772200.0
2021-09-29,136.98,137.151,133.865,134.354,30848700.0
2021-09-30,134.262,135.542,133.556,133.676,38028800.0
2021-10-01,134.448,136.91,134.073,136.543,35360180.0
2021-10-04,135.96,135.96,131.05,133.66,51201940.0
2021-10-05,134.041,137.224,134.041,136.023,32403260.0
2021-10-06,134.75,137.75,134.55,137.565,24364280.0
2021-10-07,138.892,140.042,138.651,139.225,25110140.0
2021-10-08,139.577,140.331,139.218,139.786,26525840.0
2021-10-11,139.292,140.712,138.859,138.914,17953620.0
2021-10-12,139.48,139.507,135.76,136.449,36332240.0
2021-10-13,137.402,138.0,136.519,137.582,19662320.0
2021-10-14,139.474,141.337,138.825,141.151,31927940.0
2021-10-15,141.614,141.718,140.755,141.368,30274440.0
2021-10-18,141.076,142.796,141.069,142.778,20396160.0
2021-10-19,143.388,143.662,142.6,143.237,20163000.0
2021-10-20,143.338,143.546,141.377,141.769,23288060.0
2021-10-21,141.769,142.156,140.5,141.886,26292260.0
2021-10-22,139.15,140.583,136.056,137.566,50588960.0
2021-10-25,137.55,138.0,135.424,137.447,34412260.0
2021-10-26,139.264,140.083,138.305,139.308,49235020.0
2021-10-27,139.405,148.65,139.405,146.218,85781400.0
2021-10-28,147.134,147.158,144.627,145.849,36206380.0
2021-10-29,145.078,148.242,144.65,148.046,43320300.0
2021-11-01,148.046,148.046,143.226,143.497,46923240.0
2021-11-02,144.58,146.609,144.336,145.432,33482240.0
2021-11-03,145.901,146.669,144.591,146.598,27493240.0
2021-11-04,147.124,149.734,146.308,148.267,38411260.0
2021-11-05,149.17,150.328,148.197,148.852,38354740.0
2021-11-08,149.825,150.615,148.43,149.031,23052500.0
2021-11-09,149.233,149.834,147.245,148.918,19529740.0
2021-11-10,147.5,148.07,144.538,145.894,29969800.0
2021-11-11,146.49,147.536,145.6,145.766,16517480.0
2021-11-12,146.616,148.85,145.411,148.678,22360000.0
2021-11-15,148.901,149.55,147.575,148.452,23507040.0
2021-11-16,148.15,148.762,147.312,147.876,18904000.0
2021-11-17,148.028,148.56,147.24,148.047,19599500.0
2021-11-18,148.242,150.58,147.884,149.838,35628220.0
2021-11-19,149.975,150.966,148.899,148.926,33699380.0
2021-11-22,149.332,149.83,146.147,146.302,30629200.0
2021-11-23,146.153,146.66,144.115,145.782,27231160.0
2021-11-24,145.474,146.249,144.373,146.12,18040140.0
2021-11-26,144.348,144.558,141.842,142.183,30469240.0
2021-11-29,144.0,146.297,143.894,145.531,32595040.0
2021-11-30,145.008,146.0,141.602,141.897,42067220.0
2021-12-01,144.0,145.95,140.912,141.052,34055240.0
2021-12-02,141.25,143.864,140.214,142.966,29194840.0
2021-12-03,143.681,144.4,140.301,142.002,41230160.0
2021-12-06,143.04,143.853,140.15,143.155,30618100.0
2021-12-07,145.596,147.531,145.228,147.27,32240300.0
2021-12-08,147.596,148.393,146.406,148.186,24270320.0
2021-12-09,147.591,149.1,147.115,147.638,23269720.0
2021-12-10,148.7,148.978,146.704,148.002,24462760.0
2021-12-13,147.782,147.97,145.517,145.826,27069400.0
2021-12-14,143.968,144.48,141.215,143.907,38446240.0
2021-12-15,143.409,146.721,141.678,146.441,36370460.0
2021-12-16,147.17,147.677,143.607,144.445,33650380.0
2021-12-17,142.5,143.834,141.3,141.725,51017880.0
2021-12-20,140.12,141.774,139.321,141.607,27192360.0
2021-12-21,142.054,143.869,140.502,143.472,28755360.0
2021-12-22,143.068,146.5,143.068,146.415,26322380.0
2021-12-23,146.5,148.243,146.452,146.916,26383440.0
2021-12-27,147.256,148.344,147.169,147.906,15984460.0
2021-12-28,148.236,148.299,146.054,146.687,18254300.0
2021-12-29,146.644,147.417,145.647,146.655,17787460.0
2021-12-30,146.694,147.3,145.994,146.2,15687720.0
2021-12-31,146.05,146.698,144.852,144.852,18135180.0
2022-01-03,145.055,145.851,143.713,144.992,28678940.0
2022-01-04,145.396,146.485,143.716,144.4,28399440.0
2022-01-05,144.42,144.499,137.688,137.775,54618280.0
2022-01-06,136.998,139.94,136.558,137.748,37347420.0
2022-01-07,138.146,138.448,135.766,137.017,29760560.0
2022-01-10,135.078,138.82,133.164,138.67,44408120.0
2022-01-11,138.007,140.216,136.692,139.736,28729700.0
2022-01-12,141.15,142.608,140.694,141.43,26112040.0
2022-01-13,141.54,142.85,138.409,138.587,31436600.0
2022-01-14,137.079,140.742,136.998,139.48,29661280.0
2022-01-18,136.175,137.132,135.438,135.998,34888100.0
2022-01-19,136.523,137.96,135.016,135.116,28647640.0
2022-01-20,136.25,137.626,132.965,133.308,29907140.0
2022-01-21,132.594,134.866,130.086,130.352,55651420.0
2022-01-24,125.978,131.203,124.5,130.804,76694240.0
2022-01-25,128.74,129.399,126.501,126.935,46960560.0
2022-01-26,131.119,133.0,127.142,129.233,49129500.0
2022-01-27,131.304,132.652,128.932,129.005,32018780.0
2022-01-28,129.659,133.356,128.485,133.351,34361480.0
2022-01-31,134.162,135.473,132.21,135.304,39986000.0
2022-02-01,137.594,137.793,134.368,137.644,68643640.0
2022-02-02,151.25,151.547,145.523,148.0,123199220.0
2022-02-03,145.706,149.675,142.665,143.09,71517220.0
2022-02-04,143.445,144.875,140.515,143.293,57998220.0
2022-02-07,144.25,144.25,138.9,139.201,54973300.0
2022-02-08,139.026,140.0,137.014,139.399,54283600.0
2022-02-09,140.964,142.524,140.187,141.592,40143880.0
2022-02-10,139.704,141.484,137.957,138.62,39330660.0
2022-02-11,138.6,139.156,133.4,134.282,39958340.0
2022-02-14,133.257,136.3,133.257,135.526,34301080.0
2022-02-15,137.57,138.108,135.822,136.608,26711260.0
2022-02-16,136.646,138.086,134.924,137.738,25021300.0
2022-02-17,136.243,137.113,132.478,132.539,38949500.0
2022-02-18,133.467,134.07,130.196,130.403,45619440.0
2022-02-22,129.838,132.18,128.223,129.814,44990740.0
2022-02-23,131.648,132.051,127.528,127.588,32786020.0
2022-02-24,124.953,133.0,124.953,132.691,54455080.0
2022-02-25,133.552,135.272,131.752,134.46,36405980.0
2022-02-28,133.05,135.752,132.592,135.057,38864420.0
2022-03-01,134.878,136.256,133.218,134.062,26495360.0
2022-03-02,134.628,135.262,133.072,134.572,23519800.0
2022-03-03,136.01,136.439,133.026,133.9,24603240.0
2022-03-04,132.928,133.852,130.338,131.906,30450640.0
2022-03-07,131.488,131.735,126.295,126.378,45112940.0
2022-03-08,126.25,131.25,125.675,127.104,40427100.0
2022-03-09,131.25,133.736,129.901,133.42,37025400.0
2022-03-10,131.266,133.272,130.912,132.43,27101400.0
2022-03-11,133.488,133.796,129.632,129.87,31526440.0
2022-03-14,130.25,130.409,125.275,125.951,38811260.0
2022-03-15,126.976,129.854,125.72,129.198,30919520.0
2022-03-16,130.733,133.333,128.734,133.281,35576980.0
2022-03-17,133.149,134.08,132.185,133.839,28263920.0
2022-03-18,133.424,136.244,132.258,136.126,44566900.0
2022-03-21,136.164,137.05,134.092,136.102,26831680.0
2022-03-22,136.102,141.05,136.102,139.868,35495540.0
2022-03-23,138.703,139.588,137.835,138.276,25153400.0
2022-03-24,139.2,141.619,137.751,141.572,26396560.0
2022-03-25,141.916,142.035,139.738,141.673,24143080.0
2022-03-28,140.901,142.002,139.811,141.456,35049260.0
2022-03-29,142.647,143.794,142.038,142.506,34317020.0
2022-03-30,142.46,142.72,141.6,141.938,19884760.0
2022-03-31,142.053,142.108,139.024,139.068,37524720.0
2022-04-01,139.5,140.471,138.308,140.151,25941440.0
2022-04-04,140.358,143.712,140.31,142.972,25970840.0
2022-04-05,142.869,142.99,140.382,140.591,21418120.0
2022-04-06,138.75,139.36,135.517,136.548,32468480.0
2022-04-07,136.01,137.164,134.227,135.888,26233600.0
2022-04-08,135.584,135.67,132.966,133.288,25142800.0
2022-04-11,131.824,132.092,128.668,128.824,36883060.0
2022-04-12,131.6,131.6,126.789,127.714,32710700.0
2022-04-13,128.0,130.334,127.741,129.894,27927240.0
2022-04-14,130.48,130.48,126.601,126.73,31597980.0
2022-04-18,127.0,128.212,126.182,127.676,20808660.0
2022-04-19,127.691,130.333,126.999,130.009,26489760.0
2022-04-20,130.892,131.399,127.5,128.04,31695460.0
2022-04-21,129.25,130.098,124.527,124.814,36445160.0
2022-04-22,125.0,125.402,118.925,119.636,56883720.0
2022-04-25,119.101,123.278,118.511,123.074,46128260.0
2022-04-26,122.294,122.51,118.511,118.65,73054880.0
2022-04-27,114.469,117.242,112.737,114.294,91820580.0
2022-04-28,116.415,119.649,114.115,118.522,48884640.0
2022-04-29,116.734,117.92,113.814,114.11,42676000.0
2022-05-02,113.405,116.746,112.6,116.583,35533020.0
2022-05-03,116.431,118.442,116.035,117.334,24967360.0
2022-05-04,117.032,122.854,115.116,122.261,49915280.0
2022-05-05,120.204,121.039,115.006,116.506,45840580.0
2022-05-06,115.184,117.571,114.016,115.746,39709580.0
2022-05-09,113.25,115.077,112.001,112.511,40802860.0
2022-05-10,115.508,116.25,112.901,114.395,39900380.0
